0.2836398780345917
0.1037735864520073
0.24242424964904785
0.10606060922145844
0.21035827696323395
0.06034482643008232
0.18862637877464294
0.13319478929042816
0.10599078238010406
0.14805246889591217
0.2774566411972046
0.2699432969093323
0.2782323956489563
0.2717770040035248
0.08514492958784103
0.08809413015842438
0.17424242198467255
0.16887086629867554
0.09805779159069061
0.06747230887413025
0.08780487626791
0.07725093513727188
0.25827696919441223
0.0575685128569603
0.10503362119197845
0.24653483927249908
0.026933899149298668
0.11610656976699829
0.0829741358757019
0.19205637276172638
0.0
0.08372918516397476
0.2273438274860382
0.11895910650491714
0.14981672167778015
0.07084265351295471
0.11258278042078018
0.06297709792852402
0.09245901554822922
0.5098649859428406
0.07202216237783432
0.19393779337406158
0.12575574219226837
0.020693853497505188
0.38532111048698425
0.1590302735567093
0.01267409510910511
0.09509388357400894
0.2755937874317169
0.1607629358768463
0.08460754156112671
0.07939913868904114
0.25271740555763245
0.06382978707551956
0.17514124512672424
0.1099550649523735
0.15221579372882843
0.18180051445960999
0.25497156381607056
0.012288367375731468
0.12885154783725739
0.12244593352079391
0.06290672719478607
0.15382546186447144
0.14072519540786743
0.05673758685588837
0.040145985782146454
0.44301995635032654
0.22199170291423798
0.12801741063594818
0.30383092164993286
0.06832297891378403
0.08063660562038422
0.08534161746501923
0.016726244240999222
0.13855421543121338
0.09433962404727936
0.047700170427560806
0.3881118893623352
0.08478439599275589
0.03564399853348732
0.10314502567052841
0.1129777804017067
0.3030158281326294
0.01555537711828947
0.6290322542190552
0.020134227350354195
0.078125
0.061032865196466446
0.3629032373428345
0.0326257050037384
0.0735076442360878
0.08849557489156723
0.45008182525634766
0.16276079416275024
0.1942257285118103
0.10871602594852448
0.05042016878724098
0.14362722635269165
0.13572944700717926
0.004204625263810158
0.03625161945819855
0.005628688260912895
0.3670694828033447
0.06986027956008911
0.18367347121238708
0.35413840413093567
0.39408808946609497
0.021849079057574272
0.12222900241613388
0.274881511926651
0.04575163498520851
0.13219237327575684
0.035850025713443756
0.11510791629552841
0.09629353880882263
0.38138890266418457
0.09864499419927597
0.1602373868227005
0.3658536672592163
0.07378190010786057
0.13464178144931793
0.017620639875531197
0.04942166060209274
0.11018276959657669
0.34285277128219604
0.11445783078670502
0.014466546475887299
0.013053481467068195
0.1139707863330841
0.02321893721818924
0.13810111582279205
0.0863422304391861
0.12616822123527527
0.12229795753955841
0.126272514462471
0.1434440314769745
0.37936344742774963
0.29603028297424316
0.027491409331560135
0.23535040020942688
0.12030334025621414
0.07969215512275696
0.25298330187797546
0.05648970976471901
0.0976983979344368
0.013832383789122105
0.09387246519327164
0.047862909734249115
0.0714285746216774
0.06762804836034775
0.05475504323840141
0.1313432902097702
0.6384180784225464
0.18769654631614685
0.22901460528373718
0.0229357797652483
0.03200000151991844
0.0947437509894371
0.08747739344835281
0.06235294044017792
0.19593709707260132
0.07857857644557953
0.270030677318573
0.14457668364048004
0.1566852331161499
0.15658363699913025
0.058466628193855286
0.09621993452310562
0.05570876970887184
0.14375491440296173
0.23232322931289673
0.1247502937912941
0.07117853313684464
0.15311996638774872
0.09314896166324615
0.4793388545513153
0.03752345219254494
0.049886103719472885
0.040342070162296295
0.10148011147975922
0.07080979645252228
0.5969179272651672
0.01822916604578495
0.1502683311700821
0.08284652233123779
0.09131905436515808
0.12797565758228302
0.10452517867088318
0.026455026119947433
0.4772234261035919
0.1697777807712555
0.19834710657596588
0.13908137381076813
0.41266900300979614
0.0
0.20490506291389465
0.05147058889269829
0.03846153989434242
0.1142951250076294
0.13829787075519562
0.0882352963089943
0.015241790562868118
0.06081081181764603
0.27000001072883606
0.09375
0.07761193811893463
0.1426411271095276
0.14415781199932098
0.09293225407600403
0.03448275849223137
0.062034741044044495
0.1567460298538208
0.02134629525244236
0.13846154510974884
0.1461794078350067
0.11762570589780807
0.0669478103518486
0.0566171258687973
0.06060606241226196
0.030821917578577995
0.03854389861226082
0.3626122772693634
0.028762975707650185
0.13041643798351288
0.5912788510322571
0.1545160561800003
0.005076142027974129
0.15725873410701752
0.03163538873195648
0.12392754852771759
0.12180052697658539
0.19474469125270844
0.25622642040252686
0.14063140749931335
0.3270735442638397
0.06492753326892853
0.10016720741987228
0.022058824077248573
0.1731051355600357
0.08339440077543259
0.03804010897874832
0.09426788985729218
0.007061628624796867
0.17792771756649017
0.08141592890024185
0.18863730132579803
0.13516193628311157
0.01215323619544506
0.2618539035320282
0.5480297803878784
0.6781846284866333
0.15674453973770142
0.07495740801095963
0.2911992073059082
0.07288897782564163
0.0677499994635582
0.01474316231906414
0.04958677664399147
0.08991825580596924
0.09354095906019211
0.4743230640888214
0.2119579315185547
0.08066647499799728
0.06542056053876877
0.12486619502305984
0.05991735681891441
0.23374341428279877
0.037646614015102386
0.1320618987083435
0.19230769574642181
0.060850441455841064
0.27442440390586853
0.19117958843708038
0.04339070990681648
0.1472197026014328
0.0907282754778862
0.0746268630027771
0.14529074728488922
0.18100079894065857
0.4777120351791382
0.09746452420949936
0.3616352081298828
0.3499999940395355
0.09326425194740295
0.044857993721961975
0.4426656663417816
0.07108702510595322
0.03465346619486809
0.296875
0.19544874131679535
0.006916528567671776
0.060077518224716187
0.11228641122579575
0.08179669082164764
0.10264550149440765
0.12274549156427383
0.18600665032863617
0.12178060412406921
0.027186598628759384
0.10813762992620468
0.14497211575508118
0.06530611962080002
0.293260782957077
0.021604938432574272
0.2857142984867096
0.09226089715957642
0.07248017936944962
0.02738919109106064
0.03465346619486809
0.07038123160600662
